1588799213 ;   168 ; 801 ; 140279939495680 ; 16 ;    -1 ; IWANT
1588799213 ;   169 ; 801 ; 140279931102976 ;  5 ;    -1 ; IWANT
1588799213 ;   167 ; 801 ; 140279947888384 ; 14 ;     3 ; IAMIN
1588799213 ;   170 ; 801 ; 140279922710272 ; 19 ;    -1 ; IWANT
1588799213 ;   169 ; 801 ; 140279931102976 ;  5 ;     2 ; IAMIN
1588799213 ;   171 ; 801 ; 140279914317568 ; 11 ;    -1 ; IWANT
1588799213 ;   168 ; 801 ; 140279939495680 ; 16 ;     1 ; IAMIN
1588799213 ;   172 ; 801 ; 140279905924864 ; 13 ;    -1 ; IWANT
1588799213 ;   173 ; 801 ; 140279897532160 ;  5 ;    -1 ; IWANT
1588799213 ;   171 ; 801 ; 140279914317568 ; 11 ;     2 ; IAMIN
1588799213 ;   170 ; 801 ; 140279922710272 ; 19 ;     3 ; IAMIN
1588799213 ;   174 ; 801 ; 140279889139456 ; 15 ;    -1 ; IWANT
1588799213 ;   173 ; 801 ; 140279897532160 ;  5 ;     4 ; IAMIN
1588799213 ;   172 ; 801 ; 140279905924864 ; 13 ;     1 ; IAMIN
1588799213 ;   175 ; 801 ; 140279880746752 ;  2 ;    -1 ; IWANT
1588799213 ;   175 ; 801 ; 140279880746752 ;  2 ;     1 ; IAMIN
1588799213 ;   176 ; 801 ; 140279872354048 ;  8 ;    -1 ; IWANT
1588799213 ;   174 ; 801 ; 140279889139456 ; 15 ;     2 ; IAMIN
1588799213 ;   177 ; 801 ; 140279863961344 ; 18 ;    -1 ; IWANT
1588799213 ;   176 ; 801 ; 140279872354048 ;  8 ;     1 ; IAMIN
1588799213 ;   178 ; 801 ; 140279855568640 ;  7 ;    -1 ; IWANT
1588799213 ;   179 ; 801 ; 140279847175936 ; 15 ;    -1 ; IWANT
1588799213 ;   178 ; 801 ; 140279855568640 ;  7 ;     1 ; IAMIN
1588799213 ;   180 ; 801 ; 140279838783232 ; 10 ;    -1 ; IWANT
1588799213 ;   177 ; 801 ; 140279863961344 ; 18 ;     2 ; IAMIN
1588799213 ;   181 ; 801 ; 140279830390528 ;  2 ;    -1 ; IWANT
1588799213 ;   181 ; 801 ; 140279830390528 ;  2 ;     2 ; IAMIN
1588799213 ;   179 ; 801 ; 140279847175936 ; 15 ;     3 ; IAMIN
1588799213 ;   182 ; 801 ; 140279821997824 ; 19 ;    -1 ; IWANT
1588799213 ;   180 ; 801 ; 140279838783232 ; 10 ;     1 ; IAMIN
1588799213 ;   183 ; 801 ; 140279813605120 ; 14 ;    -1 ; IWANT
1588799213 ;   184 ; 801 ; 140279805212416 ;  8 ;    -1 ; IWANT
1588799213 ;   185 ; 801 ; 140279796819712 ; 17 ;    -1 ; IWANT
1588799213 ;   184 ; 801 ; 140279805212416 ;  8 ;     3 ; IAMIN
1588799213 ;   182 ; 801 ; 140279821997824 ; 19 ;     2 ; IAMIN
1588799213 ;   183 ; 801 ; 140279813605120 ; 14 ;     1 ; IAMIN
1588799213 ;   186 ; 801 ; 140279788427008 ; 16 ;    -1 ; IWANT
1588799213 ;   187 ; 801 ; 140279780034304 ;  8 ;    -1 ; IWANT
1588799213 ;   188 ; 801 ; 140279771641600 ;  4 ;    -1 ; IWANT
1588799213 ;   185 ; 801 ; 140279796819712 ; 17 ;     4 ; IAMIN
1588799213 ;   187 ; 801 ; 140279780034304 ;  8 ;     2 ; IAMIN
1588799213 ;   188 ; 801 ; 140279771641600 ;  4 ;     3 ; IAMIN
1588799213 ;   189 ; 801 ; 140279763248896 ; 16 ;    -1 ; IWANT
1588799213 ;   186 ; 801 ; 140279788427008 ; 16 ;     1 ; IAMIN
1588799213 ;   190 ; 801 ; 140279754856192 ; 13 ;    -1 ; IWANT
1588799213 ;   191 ; 801 ; 140279746463488 ; 11 ;    -1 ; IWANT
1588799213 ;   192 ; 801 ; 140279738070784 ; 17 ;    -1 ; IWANT
1588799213 ;   189 ; 801 ; 140279763248896 ; 16 ;     2 ; IAMIN
1588799213 ;   190 ; 801 ; 140279754856192 ; 13 ;     1 ; IAMIN
1588799213 ;   193 ; 801 ; 140279729678080 ; 14 ;    -1 ; IWANT
1588799213 ;   191 ; 801 ; 140279746463488 ; 11 ;     3 ; IAMIN
1588799213 ;   194 ; 801 ; 140279721285376 ;  4 ;    -1 ; IWANT
1588799213 ;   194 ; 801 ; 140279721285376 ;  4 ;     2 ; IAMIN
1588799213 ;   195 ; 801 ; 140279712892672 ;  8 ;    -1 ; IWANT
1588799213 ;   192 ; 801 ; 140279738070784 ; 17 ;     4 ; IAMIN
1588799213 ;   196 ; 801 ; 140279704499968 ;  8 ;    -1 ; IWANT
1588799213 ;   195 ; 801 ; 140279712892672 ;  8 ;     2 ; IAMIN
1588799213 ;   193 ; 801 ; 140279729678080 ; 14 ;     1 ; IAMIN
1588799213 ;   197 ; 801 ; 140279696107264 ;  7 ;    -1 ; IWANT
1588799213 ;   198 ; 801 ; 140279687714560 ;  2 ;    -1 ; IWANT
1588799213 ;   198 ; 801 ; 140279687714560 ;  2 ;     3 ; IAMIN
1588799213 ;   197 ; 801 ; 140279696107264 ;  7 ;     1 ; IAMIN
1588799213 ;   196 ; 801 ; 140279704499968 ;  8 ;     2 ; IAMIN
1588799213 ;   199 ; 801 ; 140279679321856 ; 15 ;    -1 ; IWANT
1588799213 ;   200 ; 801 ; 140279670929152 ;  3 ;    -1 ; IWANT
1588799213 ;   200 ; 801 ; 140279670929152 ;  3 ;     2 ; IAMIN
1588799213 ;   201 ; 801 ; 140279662536448 ; 12 ;    -1 ; IWANT
1588799213 ;   199 ; 801 ; 140279679321856 ; 15 ;     1 ; IAMIN
1588799213 ;   202 ; 801 ; 140279654143744 ;  5 ;    -1 ; IWANT
1588799213 ;   201 ; 801 ; 140279662536448 ; 12 ;     2 ; IAMIN
1588799213 ;   203 ; 801 ; 140279645751040 ;  7 ;    -1 ; IWANT
1588799213 ;   202 ; 801 ; 140279654143744 ;  5 ;     1 ; IAMIN
1588799213 ;   204 ; 801 ; 140279637358336 ; 16 ;    -1 ; IWANT
1588799213 ;   203 ; 801 ; 140279645751040 ;  7 ;     2 ; IAMIN
1588799213 ;   205 ; 801 ; 140279628965632 ; 12 ;    -1 ; IWANT
1588799213 ;   206 ; 801 ; 140279620572928 ;  8 ;    -1 ; IWANT
1588799213 ;   207 ; 801 ; 140279612180224 ; 16 ;    -1 ; IWANT
1588799213 ;   204 ; 801 ; 140279637358336 ; 16 ;     1 ; IAMIN
1588799213 ;   208 ; 801 ; 140279603787520 ;  9 ;    -1 ; IWANT
1588799213 ;   206 ; 801 ; 140279620572928 ;  8 ;     3 ; IAMIN
1588799213 ;   209 ; 801 ; 140279595394816 ; 14 ;    -1 ; IWANT
1588799213 ;   208 ; 801 ; 140279603787520 ;  9 ;     1 ; IAMIN
1588799213 ;   207 ; 801 ; 140279612180224 ; 16 ;     4 ; IAMIN
1588799213 ;   210 ; 801 ; 140279587002112 ; 10 ;    -1 ; IWANT
1588799213 ;   211 ; 801 ; 140279578609408 ; 10 ;    -1 ; IWANT
1588799213 ;   205 ; 801 ; 140279628965632 ; 12 ;     2 ; IAMIN
1588799213 ;   209 ; 801 ; 140279595394816 ; 14 ;     3 ; IAMIN
1588799213 ;   212 ; 801 ; 140279570216704 ; 15 ;    -1 ; IWANT
1588799213 ;   210 ; 801 ; 140279587002112 ; 10 ;     1 ; IAMIN
1588799213 ;   213 ; 801 ; 140279561824000 ;  9 ;    -1 ; IWANT
1588799213 ;   211 ; 801 ; 140279578609408 ; 10 ;     2 ; IAMIN
1588799213 ;   214 ; 801 ; 140279553431296 ;  3 ;    -1 ; IWANT
1588799213 ;   214 ; 801 ; 140279553431296 ;  3 ;     2 ; IAMIN
1588799213 ;   215 ; 801 ; 140279545038592 ; 14 ;    -1 ; IWANT
1588799213 ;   213 ; 801 ; 140279561824000 ;  9 ;     1 ; IAMIN
1588799213 ;   212 ; 801 ; 140279570216704 ; 15 ;     3 ; IAMIN
1588799213 ;   216 ; 801 ; 140279536645888 ;  5 ;    -1 ; IWANT
1588799213 ;   217 ; 801 ; 140279528253184 ; 10 ;    -1 ; IWANT
1588799213 ;   216 ; 801 ; 140279536645888 ;  5 ;     2 ; IAMIN
1588799213 ;   218 ; 801 ; 140279519860480 ; 14 ;    -1 ; IWANT
1588799213 ;   215 ; 801 ; 140279545038592 ; 14 ;     1 ; IAMIN
1588799213 ;   219 ; 801 ; 140279511467776 ;  1 ;    -1 ; IWANT
1588799213 ;   219 ; 801 ; 140279511467776 ;  1 ;     1 ; IAMIN
1588799213 ;   217 ; 801 ; 140279528253184 ; 10 ;     3 ; IAMIN
1588799213 ;   220 ; 801 ; 140279503075072 ;  6 ;    -1 ; IWANT
1588799213 ;   218 ; 801 ; 140279519860480 ; 14 ;     2 ; IAMIN
1588799213 ;   221 ; 801 ; 140279494682368 ;  6 ;    -1 ; IWANT
1588799213 ;   220 ; 801 ; 140279503075072 ;  6 ;     1 ; IAMIN
1588799213 ;   221 ; 801 ; 140279494682368 ;  6 ;     2 ; IAMIN
1588799213 ;   222 ; 801 ; 140279486289664 ;  3 ;    -1 ; IWANT
1588799213 ;   223 ; 801 ; 140279477896960 ;  2 ;    -1 ; IWANT
1588799213 ;   223 ; 801 ; 140279477896960 ;  2 ;     1 ; IAMIN
1588799213 ;   222 ; 801 ; 140279486289664 ;  3 ;     2 ; IAMIN
1588799213 ;   224 ; 801 ; 140279469504256 ; 19 ;    -1 ; IWANT
1588799213 ;   225 ; 801 ; 140279461111552 ; 18 ;    -1 ; IWANT
1588799213 ;   226 ; 801 ; 140279452718848 ;  9 ;    -1 ; IWANT
1588799213 ;   227 ; 801 ; 140279444326144 ; 18 ;    -1 ; IWANT
1588799213 ;   224 ; 801 ; 140279469504256 ; 19 ;     1 ; IAMIN
1588799213 ;   226 ; 801 ; 140279452718848 ;  9 ;     3 ; IAMIN
1588799213 ;   228 ; 801 ; 140279435933440 ;  4 ;    -1 ; IWANT
1588799213 ;   225 ; 801 ; 140279461111552 ; 18 ;     2 ; IAMIN
1588799213 ;   228 ; 801 ; 140279435933440 ;  4 ;     1 ; IAMIN
1588799213 ;   229 ; 801 ; 140279427540736 ;  2 ;    -1 ; IWANT
1588799213 ;   229 ; 801 ; 140279427540736 ;  2 ;     1 ; IAMIN
1588799213 ;   230 ; 801 ; 140279419148032 ; 13 ;    -1 ; IWANT
1588799213 ;   227 ; 801 ; 140279444326144 ; 18 ;     4 ; IAMIN
1588799213 ;   231 ; 801 ; 140279410755328 ; 18 ;    -1 ; IWANT
1588799213 ;   232 ; 801 ; 140279402362624 ; 13 ;    -1 ; IWANT
1588799213 ;   230 ; 801 ; 140279419148032 ; 13 ;     1 ; IAMIN
1588799213 ;   233 ; 801 ; 140279393969920 ;  9 ;    -1 ; IWANT
1588799213 ;   234 ; 801 ; 140279385577216 ;  4 ;    -1 ; IWANT
1588799214 ;   231 ; 801 ; 140279410755328 ; 18 ;     2 ; IAMIN
1588799214 ;   232 ; 801 ; 140279402362624 ; 13 ;     3 ; IAMIN
1588799214 ;   233 ; 801 ; 140279393969920 ;  9 ;     1 ; IAMIN
1588799214 ;   234 ; 801 ; 140279385577216 ;  4 ;     4 ; IAMIN
1588799214 ;   235 ; 801 ; 140279377184512 ;  1 ;    -1 ; IWANT
1588799214 ;   235 ; 801 ; 140279377184512 ;  1 ;     1 ; IAMIN
1588799214 ;   236 ; 801 ; 140279368791808 ; 20 ;    -1 ; IWANT
1588799214 ;   237 ; 801 ; 140279360399104 ;  4 ;    -1 ; IWANT
1588799214 ;   237 ; 801 ; 140279360399104 ;  4 ;     2 ; IAMIN
1588799214 ;   238 ; 801 ; 140279352006400 ; 16 ;    -1 ; IWANT
1588799214 ;   239 ; 801 ; 140279343613696 ; 20 ;    -1 ; IWANT
1588799214 ;   236 ; 801 ; 140279368791808 ; 20 ;     1 ; IAMIN
1588799214 ;   240 ; 801 ; 140279335220992 ; 17 ;    -1 ; IWANT
1588799214 ;   241 ; 801 ; 140279326828288 ; 17 ;    -1 ; IWANT
1588799214 ;   238 ; 801 ; 140279352006400 ; 16 ;     2 ; IAMIN
1588799214 ;   242 ; 801 ; 140279318435584 ;  1 ;    -1 ; IWANT
1588799214 ;   242 ; 801 ; 140279318435584 ;  1 ;     2 ; IAMIN
1588799214 ;   239 ; 801 ; 140279343613696 ; 20 ;     3 ; IAMIN
1588799214 ;   243 ; 801 ; 140279310042880 ;  4 ;    -1 ; IWANT
1588799214 ;   240 ; 801 ; 140279335220992 ; 17 ;     1 ; IAMIN
1588799214 ;   243 ; 801 ; 140279310042880 ;  4 ;     2 ; IAMIN
1588799214 ;   244 ; 801 ; 140279301650176 ;  5 ;    -1 ; IWANT
1588799214 ;   241 ; 801 ; 140279326828288 ; 17 ;     4 ; IAMIN
1588799214 ;   245 ; 801 ; 140279293257472 ; 16 ;    -1 ; IWANT
1588799214 ;   244 ; 801 ; 140279301650176 ;  5 ;     1 ; IAMIN
1588799214 ;   246 ; 801 ; 140279284864768 ;  9 ;    -1 ; IWANT
1588799214 ;   247 ; 801 ; 140279276472064 ;  2 ;    -1 ; IWANT
1588799214 ;   247 ; 801 ; 140279276472064 ;  2 ;     3 ; IAMIN
1588799214 ;   246 ; 801 ; 140279284864768 ;  9 ;     1 ; IAMIN
1588799214 ;   248 ; 801 ; 140279268079360 ;  5 ;    -1 ; IWANT
1588799214 ;   245 ; 801 ; 140279293257472 ; 16 ;     2 ; IAMIN
1588799214 ;   249 ; 801 ; 140279259686656 ;  2 ;    -1 ; IWANT
1588799214 ;   248 ; 801 ; 140279268079360 ;  5 ;     1 ; IAMIN
1588799214 ;   249 ; 801 ; 140279259686656 ;  2 ;     1 ; IAMIN
1588799214 ;   250 ; 801 ; 140279251293952 ; 14 ;    -1 ; IWANT
1588799214 ;   251 ; 801 ; 140279242901248 ; 10 ;    -1 ; IWANT
1588799214 ;   252 ; 801 ; 140279234508544 ; 20 ;    -1 ; IWANT
1588799214 ;   250 ; 801 ; 140279251293952 ; 14 ;     1 ; IAMIN
1588799214 ;   253 ; 801 ; 140279226115840 ;  8 ;    -1 ; IWANT
1588799214 ;   251 ; 801 ; 140279242901248 ; 10 ;     2 ; IAMIN
1588799214 ;   254 ; 801 ; 140279217723136 ;  3 ;    -1 ; IWANT
1588799214 ;   253 ; 801 ; 140279226115840 ;  8 ;     1 ; IAMIN
1588799214 ;   254 ; 801 ; 140279217723136 ;  3 ;     2 ; IAMIN
1588799214 ;   255 ; 801 ; 140279209330432 ; 10 ;    -1 ; IWANT
1588799214 ;   252 ; 801 ; 140279234508544 ; 20 ;     3 ; IAMIN
1588799214 ;   256 ; 801 ; 140279200937728 ;  5 ;    -1 ; IWANT
1588799214 ;   255 ; 801 ; 140279209330432 ; 10 ;     1 ; IAMIN
1588799214 ;   257 ; 801 ; 140279192545024 ;  4 ;    -1 ; IWANT
1588799214 ;   256 ; 801 ; 140279200937728 ;  5 ;     2 ; IAMIN
1588799214 ;   257 ; 801 ; 140279192545024 ;  4 ;     1 ; IAMIN
1588799214 ;   258 ; 801 ; 140279184152320 ;  8 ;    -1 ; IWANT
1588799214 ;   259 ; 801 ; 140279175759616 ; 20 ;    -1 ; IWANT
1588799214 ;   258 ; 801 ; 140279184152320 ;  8 ;     1 ; IAMIN
1588799214 ;   260 ; 801 ; 140279167366912 ;  5 ;    -1 ; IWANT
1588799214 ;   261 ; 801 ; 140279158974208 ; 12 ;    -1 ; IWANT
1588799214 ;   260 ; 801 ; 140279167366912 ;  5 ;     1 ; IAMIN
1588799214 ;   262 ; 801 ; 140279150581504 ; 17 ;    -1 ; IWANT
1588799214 ;   259 ; 801 ; 140279175759616 ; 20 ;     2 ; IAMIN
1588799214 ;   263 ; 801 ; 140279142188800 ; 10 ;    -1 ; IWANT
1588799214 ;   261 ; 801 ; 140279158974208 ; 12 ;     3 ; IAMIN
1588799214 ;   264 ; 801 ; 140279133796096 ; 12 ;    -1 ; IWANT
1588799214 ;   263 ; 801 ; 140279142188800 ; 10 ;     2 ; IAMIN
1588799214 ;   265 ; 801 ; 140279125403392 ; 12 ;    -1 ; IWANT
1588799214 ;   262 ; 801 ; 140279150581504 ; 17 ;     1 ; IAMIN
1588799214 ;   266 ; 801 ; 140279117010688 ;  2 ;    -1 ; IWANT
1588799214 ;   264 ; 801 ; 140279133796096 ; 12 ;     3 ; IAMIN
1588799214 ;   266 ; 801 ; 140279117010688 ;  2 ;     1 ; IAMIN
1588799214 ;   267 ; 801 ; 140279108617984 ; 12 ;    -1 ; IWANT
1588799214 ;   265 ; 801 ; 140279125403392 ; 12 ;     2 ; IAMIN
1588799214 ;   268 ; 801 ; 140279100225280 ; 15 ;    -1 ; IWANT
1588799214 ;   269 ; 801 ; 140279091832576 ; 17 ;    -1 ; IWANT
1588799214 ;   267 ; 801 ; 140279108617984 ; 12 ;     1 ; IAMIN
1588799214 ;   270 ; 801 ; 140279083439872 ;  3 ;    -1 ; IWANT
1588799214 ;   270 ; 801 ; 140279083439872 ;  3 ;     1 ; IAMIN
1588799214 ;   268 ; 801 ; 140279100225280 ; 15 ;     2 ; IAMIN
1588799214 ;   271 ; 801 ; 140279075047168 ;  4 ;    -1 ; IWANT
1588799214 ;   271 ; 801 ; 140279075047168 ;  4 ;     1 ; IAMIN
1588799214 ;   272 ; 801 ; 140279066654464 ;  5 ;    -1 ; IWANT
1588799214 ;   269 ; 801 ; 140279091832576 ; 17 ;     3 ; IAMIN
1588799214 ;   272 ; 801 ; 140279066654464 ;  5 ;     1 ; IAMIN
1588799214 ;   273 ; 801 ; 140279058261760 ; 16 ;    -1 ; IWANT
1588799214 ;   274 ; 801 ; 140279049869056 ; 19 ;    -1 ; IWANT
1588799214 ;   275 ; 801 ; 140279041476352 ; 10 ;    -1 ; IWANT
1588799214 ;   276 ; 801 ; 140279033083648 ; 11 ;    -1 ; IWANT
1588799214 ;   273 ; 801 ; 140279058261760 ; 16 ;     1 ; IAMIN
1588799214 ;   277 ; 801 ; 140279024690944 ;  7 ;    -1 ; IWANT
1588799214 ;   275 ; 801 ; 140279041476352 ; 10 ;     3 ; IAMIN
1588799214 ;   274 ; 801 ; 140279049869056 ; 19 ;     2 ; IAMIN
1588799214 ;   278 ; 801 ; 140279016298240 ;  3 ;    -1 ; IWANT
1588799214 ;   276 ; 801 ; 140279033083648 ; 11 ;     4 ; IAMIN
1588799214 ;   277 ; 801 ; 140279024690944 ;  7 ;     1 ; IAMIN
1588799214 ;   278 ; 801 ; 140279016298240 ;  3 ;     2 ; IAMIN
1588799214 ;   279 ; 801 ; 140279007905536 ; 15 ;    -1 ; IWANT
1588799214 ;   280 ; 801 ; 140278999512832 ;  1 ;    -1 ; IWANT
1588799214 ;   280 ; 801 ; 140278999512832 ;  1 ;     2 ; IAMIN
1588799214 ;   281 ; 801 ; 140278991120128 ; 16 ;    -1 ; IWANT
1588799214 ;   279 ; 801 ; 140279007905536 ; 15 ;     1 ; IAMIN
1588799214 ;   282 ; 801 ; 140278982727424 ; 17 ;    -1 ; IWANT
1588799214 ;   283 ; 801 ; 140278974334720 ; 20 ;    -1 ; IWANT
1588799214 ;   284 ; 801 ; 140278965942016 ;  3 ;    -1 ; IWANT
1588799214 ;   281 ; 801 ; 140278991120128 ; 16 ;     2 ; IAMIN
1588799214 ;   284 ; 801 ; 140278965942016 ;  3 ;     4 ; IAMIN
1588799214 ;   285 ; 801 ; 140278957549312 ; 19 ;    -1 ; IWANT
1588799214 ;   282 ; 801 ; 140278982727424 ; 17 ;     1 ; IAMIN
1588799214 ;   286 ; 801 ; 140278949156608 ;  9 ;    -1 ; IWANT
1588799214 ;   283 ; 801 ; 140278974334720 ; 20 ;     3 ; IAMIN
1588799214 ;   287 ; 801 ; 140278940763904 ; 19 ;    -1 ; IWANT
1588799214 ;   286 ; 801 ; 140278949156608 ;  9 ;     1 ; IAMIN
1588799214 ;   288 ; 801 ; 140278932371200 ; 14 ;    -1 ; IWANT
1588799214 ;   285 ; 801 ; 140278957549312 ; 19 ;     2 ; IAMIN
1588799214 ;   289 ; 801 ; 140278923978496 ;  8 ;    -1 ; IWANT
1588799214 ;   290 ; 801 ; 140278915585792 ; 18 ;    -1 ; IWANT
1588799214 ;   289 ; 801 ; 140278923978496 ;  8 ;     2 ; IAMIN
1588799214 ;   287 ; 801 ; 140278940763904 ; 19 ;     3 ; IAMIN
1588799214 ;   288 ; 801 ; 140278932371200 ; 14 ;     1 ; IAMIN
1588799214 ;   291 ; 801 ; 140278907193088 ; 19 ;    -1 ; IWANT
1588799214 ;   292 ; 801 ; 140278898800384 ; 19 ;    -1 ; IWANT
1588799214 ;   293 ; 801 ; 140278890407680 ;  6 ;    -1 ; IWANT
1588799214 ;   290 ; 801 ; 140278915585792 ; 18 ;     4 ; IAMIN
1588799214 ;   294 ; 801 ; 140278882014976 ; 20 ;    -1 ; IWANT
1588799214 ;   293 ; 801 ; 140278890407680 ;  6 ;     3 ; IAMIN
1588799214 ;   291 ; 801 ; 140278907193088 ; 19 ;     1 ; IAMIN
1588799214 ;   295 ; 801 ; 140278873622272 ; 11 ;    -1 ; IWANT
1588799214 ;   292 ; 801 ; 140278898800384 ; 19 ;     2 ; IAMIN
1588799214 ;   296 ; 801 ; 140278865229568 ;  9 ;    -1 ; IWANT
1588799214 ;   297 ; 801 ; 140278856836864 ;  1 ;    -1 ; IWANT
1588799214 ;   297 ; 801 ; 140278856836864 ;  1 ;     3 ; IAMIN
1588799214 ;   295 ; 801 ; 140278873622272 ; 11 ;     1 ; IAMIN
1588799214 ;   296 ; 801 ; 140278865229568 ;  9 ;     2 ; IAMIN
1588799214 ;   298 ; 801 ; 140278848444160 ; 14 ;    -1 ; IWANT
1588799214 ;   294 ; 801 ; 140278882014976 ; 20 ;     4 ; IAMIN
1588799214 ;   299 ; 801 ; 140278840051456 ; 16 ;    -1 ; IWANT
1588799214 ;   300 ; 801 ; 140278831658752 ;  9 ;    -1 ; IWANT
1588799214 ;   301 ; 801 ; 140278823266048 ;  8 ;    -1 ; IWANT
1588799214 ;   298 ; 801 ; 140278848444160 ; 14 ;     1 ; IAMIN
1588799214 ;   300 ; 801 ; 140278831658752 ;  9 ;     3 ; IAMIN
1588799214 ;   302 ; 801 ; 140278814873344 ; 19 ;    -1 ; IWANT
1588799214 ;   299 ; 801 ; 140278840051456 ; 16 ;     2 ; IAMIN
1588799214 ;   301 ; 801 ; 140278823266048 ;  8 ;     4 ; IAMIN
1588799214 ;   303 ; 801 ; 140278806480640 ; 13 ;    -1 ; IWANT
1588799214 ;   304 ; 801 ; 140278798087936 ;  3 ;    -1 ; IWANT
1588799214 ;   304 ; 801 ; 140278798087936 ;  3 ;     3 ; IAMIN
1588799214 ;   305 ; 801 ; 140278789695232 ;  9 ;    -1 ; IWANT
1588799214 ;   303 ; 801 ; 140278806480640 ; 13 ;     2 ; IAMIN
1588799214 ;   302 ; 801 ; 140278814873344 ; 19 ;     1 ; IAMIN
1588799214 ;   306 ; 801 ; 140278781302528 ; 14 ;    -1 ; IWANT
1588799214 ;   305 ; 801 ; 140278789695232 ;  9 ;     3 ; IAMIN
1588799214 ;   307 ; 801 ; 140278772909824 ;  5 ;    -1 ; IWANT
1588799214 ;   308 ; 801 ; 140278764517120 ;  7 ;    -1 ; IWANT
1588799214 ;   307 ; 801 ; 140278772909824 ;  5 ;     2 ; IAMIN
1588799214 ;   306 ; 801 ; 140278781302528 ; 14 ;     1 ; IAMIN
1588799214 ;   309 ; 801 ; 140278756124416 ; 16 ;    -1 ; IWANT
1588799214 ;   308 ; 801 ; 140278764517120 ;  7 ;     2 ; IAMIN
1588799214 ;   310 ; 801 ; 140278747731712 ; 20 ;    -1 ; IWANT
1588799214 ;   311 ; 801 ; 140278739339008 ;  7 ;    -1 ; IWANT
1588799214 ;   312 ; 801 ; 140278730946304 ;  3 ;    -1 ; IWANT
1588799214 ;   309 ; 801 ; 140278756124416 ; 16 ;     1 ; IAMIN
1588799214 ;   311 ; 801 ; 140278739339008 ;  7 ;     3 ; IAMIN
1588799214 ;   312 ; 801 ; 140278730946304 ;  3 ;     4 ; IAMIN
1588799214 ;   313 ; 801 ; 140278722553600 ; 16 ;    -1 ; IWANT
1588799214 ;   314 ; 801 ; 140278714160896 ; 18 ;    -1 ; IWANT
1588799214 ;   310 ; 801 ; 140278747731712 ; 20 ;     2 ; IAMIN
1588799214 ;   315 ; 801 ; 140278705768192 ;  5 ;    -1 ; IWANT
1588799214 ;   315 ; 801 ; 140278705768192 ;  5 ;     2 ; IAMIN
1588799214 ;   316 ; 801 ; 140278697375488 ;  6 ;    -1 ; IWANT
1588799214 ;   313 ; 801 ; 140278722553600 ; 16 ;     1 ; IAMIN
1588799214 ;   317 ; 801 ; 140278688982784 ;  7 ;    -1 ; IWANT
1588799214 ;   316 ; 801 ; 140278697375488 ;  6 ;     2 ; IAMIN
1588799214 ;   314 ; 801 ; 140278714160896 ; 18 ;     3 ; IAMIN
1588799214 ;   318 ; 801 ; 140278680590080 ; 15 ;    -1 ; IWANT
1588799214 ;   317 ; 801 ; 140278688982784 ;  7 ;     1 ; IAMIN
1588799214 ;   319 ; 801 ; 140278672197376 ; 20 ;    -1 ; IWANT
1588799214 ;   320 ; 801 ; 140278663804672 ;  6 ;    -1 ; IWANT
1588799214 ;   318 ; 801 ; 140278680590080 ; 15 ;     2 ; IAMIN
1588799214 ;   321 ; 801 ; 140278655411968 ; 12 ;    -1 ; IWANT
1588799214 ;   320 ; 801 ; 140278663804672 ;  6 ;     3 ; IAMIN
1588799214 ;   322 ; 801 ; 140278647019264 ; 10 ;    -1 ; IWANT
1588799214 ;   319 ; 801 ; 140278672197376 ; 20 ;     1 ; IAMIN
1588799214 ;   323 ; 801 ; 140278638626560 ; 17 ;    -1 ; IWANT
1588799214 ;   321 ; 801 ; 140278655411968 ; 12 ;     2 ; IAMIN
1588799214 ;   324 ; 801 ; 140278630233856 ;  9 ;    -1 ; IWANT
1588799214 ;   322 ; 801 ; 140278647019264 ; 10 ;     3 ; IAMIN
1588799214 ;   325 ; 801 ; 140278621841152 ;  1 ;    -1 ; IWANT
1588799214 ;   325 ; 801 ; 140278621841152 ;  1 ;     3 ; IAMIN
1588799214 ;   324 ; 801 ; 140278630233856 ;  9 ;     2 ; IAMIN
1588799214 ;   326 ; 801 ; 140278613448448 ; 19 ;    -1 ; IWANT
1588799214 ;   323 ; 801 ; 140278638626560 ; 17 ;     1 ; IAMIN
1588799214 ;   327 ; 801 ; 140278605055744 ; 18 ;    -1 ; IWANT
1588799214 ;   328 ; 801 ; 140278596663040 ;  1 ;    -1 ; IWANT
1588799214 ;   328 ; 801 ; 140278596663040 ;  1 ;     3 ; IAMIN
1588799214 ;   329 ; 801 ; 140278588270336 ;  4 ;    -1 ; IWANT
1588799214 ;   326 ; 801 ; 140278613448448 ; 19 ;     2 ; IAMIN
1588799214 ;   329 ; 801 ; 140278588270336 ;  4 ;     3 ; IAMIN
1588799214 ;   330 ; 801 ; 140278579877632 ; 13 ;    -1 ; IWANT
1588799214 ;   327 ; 801 ; 140278605055744 ; 18 ;     1 ; IAMIN
1588799214 ;   331 ; 801 ; 140278571484928 ;  9 ;    -1 ; IWANT
1588799214 ;   332 ; 801 ; 140278563092224 ; 11 ;    -1 ; IWANT
1588799214 ;   330 ; 801 ; 140278579877632 ; 13 ;     2 ; IAMIN
1588799214 ;   331 ; 801 ; 140278571484928 ;  9 ;     1 ; IAMIN
1588799214 ;   333 ; 801 ; 140278554699520 ;  3 ;    -1 ; IWANT
1588799214 ;   333 ; 801 ; 140278554699520 ;  3 ;     1 ; IAMIN
1588799214 ;   334 ; 801 ; 140278546306816 ; 13 ;    -1 ; IWANT
